"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1411232630469709824",2021-07-03 07:57:33,"matteosalvinimi","Grazie a @ritadallachiesa che ieri, come migliaia di altri italiani, ha firmato a Roma per i #referendumgiustizia. Oggi e domani ci saranno più di 1.500 gazebo, da Nord a Sud: un abbraccio a tutti voi, insieme ce la faremo!

👉 Trova il gazebo più vicino: https://t.co/JQr12goqKB","Twitter for iPhone",278,,,,FALSE,FALSE,92,20,,,"referendumgiustizia",,"legaonline.it/referendumgius…","https://t.co/JQr12goqKB","http://legaonline.it/referendumgiustizia-gazebo",,,,,,,,,"x429395418","ritadallachiesa","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1411232630469709824","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1411227720185438208",2021-07-03 07:38:02,"matteosalvinimi","Nessun incontro con Tosi, fake news estive per riempire i giornali. Al lavoro con la Lega, con Zaia e con Stefani, con l’obiettivo di rivincere a Verona e di tornare a guidare anche Padova.","Twitter for iPhone",189,,,,FALSE,FALSE,187,28,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1411227720185438208","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1411074124429119489",2021-07-02 21:27:42,"matteosalvinimi","Andiamo a Londra, grandi ragazzi! 🇮🇹 
#BelgioItalia #BELITA #ForzaAzzurri https://t.co/aP6kvTeQdp","Twitter for iPhone",73,,,,FALSE,FALSE,1543,165,,,"BelgioItalia BELITA ForzaAzzurri",,,,,"http://pbs.twimg.com/media/E5Ukbb9XIAUwqcx.jpg","https://t.co/aP6kvTeQdp","https://twitter.com/matteosalvinimi/status/1411074124429119489/photo/1","photo","http://pbs.twimg.com/media/E5Ukbb9XIAUwqcx.jpg","https://t.co/aP6kvTeQdp","https://twitter.com/matteosalvinimi/status/1411074124429119489/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1411074124429119489","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1411042926042431488",2021-07-02 19:23:44,"matteosalvinimi","Ragazzi, io sono già in clima partita, pronto a soffrire con amici a Potenza davanti alla tivù, e voi??? #ForzaAzzurri 🇮🇹 #BelgioItalia #BELITA https://t.co/6GrsdMcFgL","Twitter for iPhone",143,,,,FALSE,FALSE,899,55,,,"ForzaAzzurri BelgioItalia BELITA",,,,,"http://pbs.twimg.com/media/E5UID04XEAIF95Z.jpg","https://t.co/6GrsdMcFgL","https://twitter.com/matteosalvinimi/status/1411042926042431488/photo/1","photo","http://pbs.twimg.com/media/E5UID04XEAIF95Z.jpg","https://t.co/6GrsdMcFgL","https://twitter.com/matteosalvinimi/status/1411042926042431488/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1411042926042431488","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1411037909843652612",2021-07-02 19:03:48,"matteosalvinimi","Tanti sorrisi e voglia di Giustizia questo pomeriggio a Sorrento e a Salerno😊
Torniamo finalmente nelle piazze per raccogliere le firme per i #referendumgiustizia, grazie ai quali gli italiani potranno essere protagonisti di un riforma vera e seria della Giustizia. https://t.co/TaaPDCOmd7","Twitter for iPhone",265,,,,FALSE,FALSE,250,36,,,"referendumgiustizia",,,,,"http://pbs.twimg.com/media/E5UDfhDWQAYqpbA.jpg","https://t.co/TaaPDCOmd7","https://twitter.com/matteosalvinimi/status/1411037909843652612/photo/1","photo","http://pbs.twimg.com/media/E5UDfhDWQAYqpbA.jpg http://pbs.twimg.com/media/E5UDfhFXwAACweN.jpg http://pbs.twimg.com/media/E5UDfhDXwAoX29Z.jpg http://pbs.twimg.com/media/E5UDfhGXMAUGp9d.jpg","https://t.co/TaaPDCOmd7 https://t.co/TaaPDCOmd7 https://t.co/TaaPDCOmd7 https://t.co/TaaPDCOmd7","https://twitter.com/matteosalvinimi/status/1411037909843652612/photo/1 https://twitter.com/matteosalvinimi/status/1411037909843652612/photo/1 https://twitter.com/matteosalvinimi/status/1411037909843652612/photo/1 https://twitter.com/matteosalvinimi/status/1411037909843652612/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1411037909843652612","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1411028895856463879",2021-07-02 18:27:59,"matteosalvinimi","𝑳𝒊𝒎𝒊𝒕𝒊 𝒂𝒈𝒍𝒊 𝒂𝒃𝒖𝒔𝒊 𝒅𝒆𝒍𝒍𝒂 𝒄𝒖𝒔𝒕𝒐𝒅𝒊𝒂 𝒄𝒂𝒖𝒕𝒆𝒍𝒂𝒓𝒆

Troppi innocenti vengono privati della libertà senza aver commesso un reato o aver subito una condanna definitiva. Con sì al #referendumgiustizia custodia cautelare solo in caso di reati gravi. https://t.co/UUv7qaR7ZY","Twitter for iPhone",237,,,,FALSE,FALSE,185,31,,,"referendumgiustizia",,,,,"http://pbs.twimg.com/media/E5T7TIcXMAoP-uF.jpg","https://t.co/UUv7qaR7ZY","https://twitter.com/matteosalvinimi/status/1411028895856463879/photo/1","photo","http://pbs.twimg.com/media/E5T7TIcXMAoP-uF.jpg","https://t.co/UUv7qaR7ZY","https://twitter.com/matteosalvinimi/status/1411028895856463879/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1411028895856463879","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1411003606933938180",2021-07-02 16:47:29,"matteosalvinimi","Qui Salerno, al gazebo per la raccolta firme dei #referendumgiustizia, state con me☺️ https://t.co/GtrbPGCvoz","Twitter Media Studio",85,,,,FALSE,FALSE,375,50,,,"referendumgiustizia",,,,,"http://pbs.twimg.com/amplify_video_thumb/1411002036187979785/img/08AX8rheXm0pDRWQ.jpg","https://t.co/GtrbPGCvoz","https://twitter.com/matteosalvinimi/status/1411003606933938180/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1411002036187979785/img/08AX8rheXm0pDRWQ.jpg","https://t.co/GtrbPGCvoz","https://twitter.com/matteosalvinimi/status/1411003606933938180/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1411003606933938180","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1410997400030826499",2021-07-02 16:22:49,"matteosalvinimi","È chiaro che l’Europa sta cambiando in meglio con nuovi strumenti e nuove regole, e noi dobbiamo accompagnarla. Covid ha costretto istituzioni europee ad ascoltarci e speriamo abbia insegnato a tutti che austerità non funziona.

Articolo @FinancialTimes 👉 https://t.co/u8wA70fvrY https://t.co/U5XuG2PGQM","Twitter for iPhone",279,,,,FALSE,FALSE,242,46,,,,,"ft.com/content/4344e1…","https://t.co/u8wA70fvrY","https://www.ft.com/content/4344e1bf-6b97-4c3d-a380-8b5d187836ac","http://pbs.twimg.com/media/E5Tep0KXIAU0XTj.jpg","https://t.co/U5XuG2PGQM","https://twitter.com/matteosalvinimi/status/1410997400030826499/photo/1","photo","http://pbs.twimg.com/media/E5Tep0KXIAU0XTj.jpg","https://t.co/U5XuG2PGQM","https://twitter.com/matteosalvinimi/status/1410997400030826499/photo/1",,"x4898091","FinancialTimes","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1410997400030826499","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1410954623914024962",2021-07-02 13:32:51,"matteosalvinimi","Come Lega saremo impegnati da oggi, per tutta l’estate, nella raccolta delle firme dei #referendumgiustizia per dare al Paese una seria e vera riforma della Giustizia. Aspetto gli italiani a firmare nelle piazze e in tutti i comuni✍️

👉 Trova il gazebo: https://t.co/K2osXOcXbs https://t.co/Ot2zWt82Tz","Twitter Web App",277,"x1410954544117436421","x270839361","matteosalvinimi",FALSE,FALSE,157,33,,,"referendumgiustizia",,"legaonline.it/referendumgius…","https://t.co/K2osXOcXbs","https://legaonline.it/referendumgiustizia-gazebo","http://pbs.twimg.com/media/E5S3vs9WQAQEh7v.jpg","https://t.co/Ot2zWt82Tz","https://twitter.com/matteosalvinimi/status/1410954623914024962/photo/1","photo","http://pbs.twimg.com/media/E5S3vs9WQAQEh7v.jpg","https://t.co/Ot2zWt82Tz","https://twitter.com/matteosalvinimi/status/1410954623914024962/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1410954623914024962","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1410954544117436421",2021-07-02 13:32:32,"matteosalvinimi","Qui Sorrento, la Lega è in sintonia con il presidente Draghi nella direzione del taglio della burocrazia e delle tasse, della semplificazione fiscale e dello sblocco degli investimenti. https://t.co/mOuigqQ5jb","Twitter Media Studio",185,,,,FALSE,FALSE,290,45,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1410913532124741634/img/9QNkYXFQFpf8jT31.jpg","https://t.co/mOuigqQ5jb","https://twitter.com/matteosalvinimi/status/1410954544117436421/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1410913532124741634/img/9QNkYXFQFpf8jT31.jpg","https://t.co/mOuigqQ5jb","https://twitter.com/matteosalvinimi/status/1410954544117436421/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1410954544117436421","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/zKjsz53fwl",FALSE,1401204,2048,3068,51136,3846,2011-03-23 10:32:56,TRUE,"https://t.co/zKjsz53fwl","http://www.legaonline.it/iscriviti",,"https://pbs.twimg.com/profile_banners/270839361/1625239837","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
