"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x270839361","x1528310405269012480",2022-05-22 09:42:49,"matteosalvinimi","Presenterò un'interrogazione urgente al ministro Bianchi.
https://t.co/q4eEZwYCsS","Twitter Web App",81,,,,FALSE,FALSE,100,24,,,,,"repubblica.it/cronaca/2022/0…","https://t.co/q4eEZwYCsS","https://www.repubblica.it/cronaca/2022/05/22/news/scuola_di_sostegno_nel_caos_insegnanti_di_sostegno_il_70_degli_alunni_cambiera_insegnante-350657660/",,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1528310405269012480","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1474560,2008,3134,52975,3826,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1528123994897014788",2022-05-21 21:22:06,"matteosalvinimi","Prosegue il viaggio di ascolto del Paese.
Dopo Roma, secondo appuntamento a Genova, lunedì 23 maggio alle ore 16.00.
#èlitaliachevogliamo

P.S. C'è ancora qualche posto libero, per accreditarti clicca qui 👉🏻https://t.co/44FtMAMJCo https://t.co/DLbTFXoAk1","Twitter for iPhone",230,,,,FALSE,FALSE,89,20,,,"èlitaliachevogliamo",,"forms.gle/Dn5tVcqrquobxs…","https://t.co/44FtMAMJCo","https://forms.gle/Dn5tVcqrquobxsvY9","http://pbs.twimg.com/ext_tw_video_thumb/1528123933228253184/pu/img/_qO-tQNoPOTqosYe.jpg","https://t.co/DLbTFXoAk1","https://twitter.com/matteosalvinimi/status/1528123994897014788/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1528123933228253184/pu/img/_qO-tQNoPOTqosYe.jpg","https://t.co/DLbTFXoAk1","https://twitter.com/matteosalvinimi/status/1528123994897014788/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1528123994897014788","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1474560,2008,3134,52975,3826,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1528112222987341827",2022-05-21 20:35:19,"matteosalvinimi","Di questo e tanto altro abbiamo parlato sabato a Roma, alla prima tappa del viaggio d'ascolto del Paese.
Ascolta e fammi sapere una tua opinione, costruiamo insieme l'Italia del Futuro!","Twitter Web App",185,"x1528112174928904193","x270839361","matteosalvinimi",FALSE,FALSE,91,13,,,,,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1528112222987341827","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1474560,2008,3134,52975,3826,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1528112174928904193",2022-05-21 20:35:08,"matteosalvinimi","#èlitaliachevogliamo, per la ripartenza serve difendere gli interessi dei lavoratori e imprenditori italiani: valorizzazione delle piccole e medie imprese, tutela degli artigiani, lotta all'inflazione, difesa del diritto alla pensione e sicurezza sul Lavoro. https://t.co/00yl96MQl4","Twitter Media Studio",258,,,,FALSE,FALSE,165,29,,,"èlitaliachevogliamo",,,,,"http://pbs.twimg.com/amplify_video_thumb/1528111189477273601/img/CHM_rwB-_aYylkYu.jpg","https://t.co/00yl96MQl4","https://twitter.com/matteosalvinimi/status/1528112174928904193/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1528111189477273601/img/CHM_rwB-_aYylkYu.jpg","https://t.co/00yl96MQl4","https://twitter.com/matteosalvinimi/status/1528112174928904193/video/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1528112174928904193","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1474560,2008,3134,52975,3826,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x270839361","x1528089980970614785",2022-05-21 19:06:56,"matteosalvinimi","Un abbraccio alle decine di migliaia di mamme, papà, nonni e bambini che oggi hanno sfilato per Roma nel nome della Vita, sempre e comunque. https://t.co/G12BudnX20","Twitter Web App",140,,,,FALSE,FALSE,434,58,,,,,,,,"http://pbs.twimg.com/media/FTTIu6kXEAA38-s.jpg","https://t.co/G12BudnX20","https://twitter.com/matteosalvinimi/status/1528089980970614785/photo/1","photo","http://pbs.twimg.com/media/FTTIu6kXEAA38-s.jpg","https://t.co/G12BudnX20","https://twitter.com/matteosalvinimi/status/1528089980970614785/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matteosalvinimi/status/1528089980970614785","Matteo Salvini","","Leader della Lega #primagliitaliani 🇮🇹","https://t.co/sj3rr6DU3N",FALSE,1474560,2008,3134,52975,3826,2011-03-23 10:32:56,TRUE,"https://t.co/sj3rr6DU3N","https://legaonline.it/",,"https://pbs.twimg.com/profile_banners/270839361/1641590097","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/966325945060732928/0Ua5xPMX_normal.jpg"
"x997531966571466752","x1528015144038678529",2022-05-21 14:09:34,"Pres_Casellati","La mia solidarietà al Comando regionale dell'Esercito di Cagliari per il grave attentato incendiario e vandalico di ieri notte. Un gesto indegno che offende un’Istituzione da sempre impegnata nella difesa del nostro territorio, dei cittadini, dei nostri colori🇮🇹. #21maggio https://t.co/5GCPBSQhZd","Twitter for iPhone",273,,,,FALSE,FALSE,50,9,,,"21maggio",,,,,"http://pbs.twimg.com/media/FTSZrEhXoAIpZb7.jpg","https://t.co/5GCPBSQhZd","https://twitter.com/Pres_Casellati/status/1528015144038678529/photo/1","photo","http://pbs.twimg.com/media/FTSZrEhXoAIpZb7.jpg","https://t.co/5GCPBSQhZd","https://twitter.com/Pres_Casellati/status/1528015144038678529/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pres_Casellati/status/1528015144038678529","Maria Elisabetta Alberti Casellati","Roma, Lazio","Presidente del Senato della Repubblica","https://t.co/4xFh9XyLXO",FALSE,15753,578,114,1255,62,2018-05-18 17:38:48,TRUE,"https://t.co/4xFh9XyLXO","https://www.facebook.com/elisabetta.casellati.7",,"https://pbs.twimg.com/profile_banners/997531966571466752/1526665561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/997533290520195072/YmnjBO3X_normal.jpg"
"x101602652","x1528311884130267136",2022-05-22 09:48:42,"augussori","Mattinata al gazebo Lega di viale Dante a Lodi per sostenere la ricandidatura di Sara Casanova!
#Lega #Lodi2022 #VotaLEGA #ScriviAUGUSSORI #CasanovaSindaco https://t.co/KVG1uKbfUD","Twitter for iPhone",155,,,,FALSE,FALSE,1,0,,,"Lega Lodi2022 VotaLEGA ScriviAUGUSSORI CasanovaSindaco",,,,,"http://pbs.twimg.com/media/FTWnje6WIAAHPR0.jpg","https://t.co/KVG1uKbfUD","https://twitter.com/augussori/status/1528311884130267136/photo/1","photo","http://pbs.twimg.com/media/FTWnje6WIAAHPR0.jpg","https://t.co/KVG1uKbfUD","https://twitter.com/augussori/status/1528311884130267136/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1528311884130267136","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,1001,827,18,3525,335,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1651901040","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1522809403216470016/YjJcca8y_normal.jpg"
"x101602652","x1528295750471454720",2022-05-22 08:44:35,"augussori","Il mio lavoro di parlamentare è da sempre rivolto al territorio lodigiano ed ai suoi sindaci, che possono sempre contare sul mio supporto.
#Lega #LegaSenato #Lodigiano https://t.co/0bYZlHUAh5","Twitter for iPhone",167,,,,FALSE,FALSE,0,0,,,"Lega LegaSenato Lodigiano",,,,,"http://pbs.twimg.com/media/FTWY4ihXsAAq4eQ.jpg","https://t.co/0bYZlHUAh5","https://twitter.com/augussori/status/1528295750471454720/photo/1","photo","http://pbs.twimg.com/media/FTWY4ihXsAAq4eQ.jpg","https://t.co/0bYZlHUAh5","https://twitter.com/augussori/status/1528295750471454720/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1528295750471454720","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,1001,827,18,3525,335,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1651901040","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1522809403216470016/YjJcca8y_normal.jpg"
"x101602652","x1528061886910046209",2022-05-21 17:15:18,"augussori","Domani mattina sarò in viale Dante a Lodi al gazebo della Lega a sostegno della candidatura a Sindaco di Sara Casanova!
#Lega #VotaLEGA #ScriviAUGUSSORI #CasanovaSindaco #Lodi2022 https://t.co/o6apc5VG29","Twitter for iPhone",179,,,,FALSE,FALSE,1,0,,,"Lega VotaLEGA ScriviAUGUSSORI CasanovaSindaco Lodi2022",,,,,"http://pbs.twimg.com/media/FTTEL3JWIAAhx0A.jpg","https://t.co/o6apc5VG29","https://twitter.com/augussori/status/1528061886910046209/photo/1","photo","http://pbs.twimg.com/media/FTTEL3JWIAAhx0A.jpg","https://t.co/o6apc5VG29","https://twitter.com/augussori/status/1528061886910046209/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1528061886910046209","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,1001,827,18,3525,335,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1651901040","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1522809403216470016/YjJcca8y_normal.jpg"
"x101602652","x1528047699160858624",2022-05-21 16:18:55,"augussori","Evento dedicato ai bambini organizzato dalla coalizione di centrodestra nella splendida Isolabella a Lodi dove il grande progetto di città avviato dall’Amministrazione di Sara Casanova vedrá la nascita di un nuovo bosco con oltre 5.000 alberi! 
#VotaLEGA #ScriviAUGUSSORI https://t.co/Hlzq1XMGl3","Twitter for iPhone",271,,,,FALSE,FALSE,0,0,,,"VotaLEGA ScriviAUGUSSORI",,,,,"http://pbs.twimg.com/media/FTS3RT8WQAIstA9.jpg","https://t.co/Hlzq1XMGl3","https://twitter.com/augussori/status/1528047699160858624/photo/1","photo","http://pbs.twimg.com/media/FTS3RT8WQAIstA9.jpg http://pbs.twimg.com/media/FTS3RT9WAAEIqx3.jpg http://pbs.twimg.com/media/FTS3RT-WUAAfhIo.jpg","https://t.co/Hlzq1XMGl3 https://t.co/Hlzq1XMGl3 https://t.co/Hlzq1XMGl3","https://twitter.com/augussori/status/1528047699160858624/photo/1 https://twitter.com/augussori/status/1528047699160858624/photo/1 https://twitter.com/augussori/status/1528047699160858624/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1528047699160858624","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,1001,827,18,3525,335,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1651901040","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1522809403216470016/YjJcca8y_normal.jpg"
